Date,adjclose,low,high,volume,open
2020-02-05,8.76,8.65,8.91,10151398.37,8.9
2020-02-04,8.9,8.41,8.93,22529639.04,8.35
2020-02-03,8.35,8.18,8.49,7604459.24,8.4
2020-01-31,8.4,8.35,8.58,5913516.45,8.56
2020-01-30,8.56,8.24,8.58,9818086.19,8.56
2020-01-29,8.56,8.43,8.83,10393929.1,8.67
2020-01-28,8.67,8.62,8.89,11177030.33,8.75
2020-01-27,8.75,8.75,9.28,19790676.46,9.0
2020-01-24,9.0,8.64,9.08,22546755.32,8.64
2020-01-23,8.64,8.58,8.73,13252752.93,8.67
2020-01-22,8.67,8.67,8.87,17464281.31,8.65
2020-01-21,8.65,8.6,8.83,15153628.85,8.7
2020-01-20,8.7,8.64,8.84,18988326.45,8.8
2020-01-17,8.8,8.39,8.86,25024267.14,8.46
2020-01-16,8.46,8.41,8.68,21308440.33,8.51
2020-01-15,8.51,8.19,8.54,25935992.23,8.42
2020-01-14,8.42,7.88,8.51,30757663.51,8.13
2020-01-13,8.13,8.0,8.22,20887610.3,8.04
2020-01-10,8.04,7.9,8.28,23917459.58,8.08
2020-01-09,8.08,7.63,8.18,36301965.39,7.46
2020-01-08,7.46,6.96,7.65,26794723.59,7.39
2020-01-07,7.39,7.32,7.51,14031680.48,7.22
2020-01-06,7.22,7.11,7.39,14263431.78,7.46
2020-01-03,7.46,7.11,7.62,29650327.01,7.6
2020-01-02,7.6,7.32,8.0,49103482.57,7.34
2019-12-31,7.34,7.2,7.45,16560441.05,7.4
2019-12-30,7.4,7.19,7.7,31629648.68,7.15
2019-12-27,7.15,6.88,7.2,31471703.46,6.88
2019-12-26,6.88,6.82,7.02,12895187.86,6.89
2019-12-25,6.89,6.79,6.9,9190011.33,6.82
2019-12-24,6.82,6.73,6.87,22907711.87,6.72
2019-12-23,6.72,6.62,6.83,27864132.03,6.6
2019-12-20,6.6,6.6,6.74,23150040.24,6.57
2019-12-19,6.57,6.51,6.69,42707222.11,6.48
2019-12-18,6.48,6.35,6.76,76776263.51,6.45
2019-12-17,6.45,6.4,6.68,84900469.28,6.38
2019-12-16,6.38,6.33,6.54,13547560.66,6.42
2019-12-13,6.42,6.33,6.52,14512947.8,6.45
2019-12-12,6.45,6.26,6.49,14741158.95,6.23
2019-12-11,6.23,6.21,6.39,12791495.57,6.34
2019-12-10,6.34,6.32,6.57,13425738.45,6.52
2019-12-09,6.52,6.5,6.62,16544370.2,6.54
2019-12-06,6.54,6.45,6.64,21780090.08,6.47
2019-12-05,6.47,6.23,6.96,50899530.39,6.88
2019-12-04,6.88,6.53,6.88,45233503.62,6.47
2019-12-03,6.47,6.42,6.66,29461356.59,6.45
2019-12-02,6.45,6.17,6.48,48505303.2,6.09
2019-11-29,6.09,5.92,6.11,34295927.13,5.94
2019-11-28,5.94,5.88,6.0,14498827.12,5.89
2019-11-27,5.89,5.88,5.98,9475848.25,5.94
2019-11-26,5.94,5.83,5.96,13263881.87,5.9
2019-11-25,5.9,5.88,6.09,14353124.57,6.0
2019-11-22,6.0,5.96,6.15,32272491.77,5.95
2019-11-21,5.95,5.91,6.03,15198923.05,5.96
2019-11-20,5.96,5.88,6.06,17118946.88,5.96
2019-11-19,5.96,5.94,6.06,16490299.41,5.99
2019-11-18,5.99,5.92,6.04,21204660.46,5.9
2019-11-15,5.9,5.82,6.02,19346338.37,5.81
2019-11-14,5.81,5.74,5.89,18197788.38,5.8
2019-11-13,5.8,5.76,5.95,21413628.96,5.95
2019-11-12,5.95,5.91,6.27,39643789.04,6.31
2019-11-11,6.31,6.24,6.43,7399305.86,6.38
2019-11-08,6.38,6.37,6.47,6103284.61,6.42
2019-11-07,6.42,6.35,6.44,4712139.54,6.34
2019-11-06,6.34,6.2,6.39,6445357.12,6.3
2019-11-05,6.3,6.21,6.4,11286279.04,6.24
2019-11-04,6.24,6.17,6.29,4734296.13,6.17
2019-11-01,6.17,6.08,6.22,6187353.6,6.15
2019-10-31,6.15,6.08,6.3,4747876.71,6.1
2019-10-30,6.1,6.06,6.2,4491442.59,6.19
2019-10-28,6.19,6.18,6.26,1737893.45,6.2
2019-10-25,6.2,6.18,6.33,6495014.48,6.2
2019-10-24,6.2,6.17,6.4,19373232.75,6.17
2019-10-23,6.17,6.05,6.18,7950683.09,5.98
2019-10-22,5.98,5.8,5.99,8661235.26,5.86
2019-10-21,5.86,5.86,6.01,4711765.81,5.9
2019-10-18,5.9,5.65,5.93,12574987.88,5.51
2019-10-17,5.51,5.43,5.62,9508325.71,5.54
2019-10-16,5.54,5.45,5.7,13147997.32,5.77
2019-10-15,5.77,5.67,5.96,15034513.47,5.81
2019-10-14,5.81,5.5,6.17,46281340.59,6.26
2019-10-11,6.26,6.15,6.34,8152631.7,6.17
2019-10-10,6.17,6.06,6.38,7204491.88,6.2
2019-10-09,6.2,6.2,6.53,12232174.14,6.41
2019-10-08,6.41,6.17,6.45,13034923.4,6.45
2019-10-07,6.45,6.41,6.63,9542847.17,6.54
2019-10-04,6.54,6.35,6.57,8583799.49,6.37
2019-10-03,6.37,6.26,6.74,28472423.95,6.5
2019-10-02,6.5,6.38,6.54,8194116.37,6.43
2019-10-01,6.43,6.29,6.52,9993055.44,6.37
2019-09-30,6.37,6.3,6.39,6572792.87,6.31
2019-09-27,6.31,6.28,6.38,8927272.8,6.32
2019-09-26,6.32,6.2,6.32,9942023.27,6.2
2019-09-25,6.2,6.08,6.21,6897128.62,6.16
2019-09-24,6.16,6.13,6.22,6539735.64,6.13
2019-09-23,6.13,5.98,6.16,6998543.23,6.03
2019-09-20,6.03,5.86,6.03,5537051.93,5.93
2019-09-19,5.93,5.85,6.09,7736330.01,6.02
2019-09-18,6.02,5.93,6.12,7382102.78,5.97
2019-09-17,5.97,5.85,6.1,15210931.13,6.08
2019-09-16,6.08,6.03,6.2,6561463.5,6.12
2019-09-13,6.12,6.06,6.31,9060185.86,6.27
2019-09-12,6.27,5.91,6.29,15521992.87,5.97
2019-09-11,5.97,5.95,6.11,4919620.08,6.05
2019-09-10,6.05,5.99,6.11,6150949.83,6.06
2019-09-09,6.06,6.03,6.22,7179534.27,6.14
2019-09-06,6.14,6.0,6.22,11088035.19,6.14
2019-09-05,6.14,6.04,6.16,6189573.33,6.07
2019-09-04,6.07,5.95,6.17,12086271.57,6.05
2019-09-03,6.05,5.62,6.07,21611084.82,5.63
2019-09-02,5.63,5.48,5.67,10673389.9,5.47
2019-08-29,5.47,5.45,5.54,4870347.93,5.48
2019-08-28,5.48,5.38,5.53,8279919.12,5.46
2019-08-27,5.46,5.46,5.66,20073139.72,5.5
2019-08-26,5.5,5.18,5.52,9912055.5,5.29
2019-08-23,5.29,5.27,5.45,9595825.52,5.41
2019-08-22,5.41,5.33,5.68,15258039.54,5.62
2019-08-21,5.62,5.54,5.7,15711030.69,5.62
2019-08-20,5.62,5.43,5.68,16680209.01,5.41
2019-08-19,5.41,5.41,5.71,8989255.71,5.61
2019-08-16,5.61,5.43,5.72,24960271.13,5.41
2019-08-15,5.41,5.36,5.7,13672774.73,5.67
2019-08-09,5.67,5.45,5.73,12216971.72,5.49
2019-08-08,5.49,5.19,5.49,22067324.25,5.25
2019-08-07,5.25,5.08,5.33,8784225.93,5.07
2019-08-06,5.07,4.93,5.15,6571219.9,5.09
2019-08-05,5.09,5.05,5.33,4295517.04,5.3
2019-08-02,5.3,5.29,5.4,2720378.35,5.37
2019-08-01,5.37,5.37,5.46,8183824.3,5.42
2019-07-31,5.42,5.34,5.49,5577690.43,5.46
2019-07-30,5.46,5.39,5.5,8285889.36,5.44
2019-07-29,5.44,5.4,5.64,10995715.14,5.54
2019-07-26,5.54,5.31,5.6,12168451.83,5.3
2019-07-25,5.3,5.27,5.46,6569065.54,5.39
2019-07-24,5.39,5.33,5.47,8782035.96,5.33
2019-07-23,5.33,5.18,5.53,18166090.96,5.46
2019-07-22,5.46,5.45,5.58,12295987.73,5.42
2019-07-19,5.42,5.28,5.5,19212794.19,5.26
2019-07-18,5.26,5.08,5.43,84026248.23,5.1
2019-07-17,5.1,4.9,5.15,20357087.29,4.92
2019-07-16,4.92,4.72,4.97,16638733.47,4.72
2019-07-12,4.72,4.62,4.85,18326858.79,4.71
2019-07-11,4.71,4.68,4.76,3890102.01,4.7
2019-07-10,4.7,4.58,4.73,4495548.49,4.65
2019-07-09,4.65,4.61,4.75,5310514.65,4.69
2019-07-08,4.69,4.6,4.78,4818447.31,4.72
2019-07-05,4.72,4.56,4.75,8449027.99,4.6
2019-07-04,4.6,4.52,4.62,5777302.11,4.55
2019-07-03,4.55,4.49,4.74,6097599.8,4.7
2019-07-02,4.7,4.6,4.76,6983805.36,4.76
2019-07-01,4.76,4.66,4.82,7528272.98,4.62
2019-06-28,4.62,4.55,4.73,9135240.02,4.72
2019-06-27,4.72,4.68,4.78,14106218.87,4.68
2019-06-26,4.68,4.61,4.77,12098766.08,4.63
2019-06-25,4.63,4.53,4.74,9750278.48,4.61
2019-06-24,4.61,4.43,4.65,13872148.48,4.38
2019-06-21,4.38,4.31,4.42,3969552.75,4.39
2019-06-20,4.39,4.33,4.62,12649784.02,4.42
2019-06-19,4.42,4.4,4.49,3925452.3,4.48
2019-06-18,4.48,4.3,4.51,12765096.99,4.32
2019-06-17,4.32,4.22,4.4,6046664.92,4.29
2019-06-14,4.29,4.19,4.32,6430956.15,4.24
2019-06-13,4.24,4.24,4.45,15049010.34,4.34
2019-06-12,4.34,4.22,4.35,6003666.34,4.3
2019-06-11,4.3,4.27,4.45,3977274.08,4.42
2019-06-10,4.42,4.18,4.45,6352713.46,4.26
2019-06-07,4.26,4.1,4.27,4820104.38,4.18
2019-06-03,4.18,4.07,4.28,3739351.39,4.06
2019-05-31,4.06,3.88,4.15,7779582.32,3.92
2019-05-30,3.92,3.83,3.97,6501693.93,3.82
2019-05-29,3.82,3.81,3.88,3931689.11,3.82
2019-05-28,3.82,3.82,3.94,6243846.79,3.83
2019-05-27,3.83,3.81,3.91,2910150.73,3.88
2019-05-24,3.88,3.87,3.96,3340340.83,3.87
2019-05-23,3.87,3.87,4.0,3425522.73,3.95
2019-05-22,3.95,3.86,4.24,6614998.48,4.02
2019-05-21,4.02,3.98,4.2,5037194.59,4.08
2019-05-20,4.08,3.89,4.11,3933924.9,3.91
2019-05-17,3.91,3.89,3.97,1879612.44,3.97
2019-05-16,3.97,3.96,4.1,3205925.77,4.0
2019-05-15,4.0,3.87,4.05,5304326.51,3.9
2019-05-14,3.9,3.82,4.0,3974549.87,3.9
2019-05-13,3.9,3.81,4.23,8536813.95,4.23
2019-05-10,4.23,4.16,4.28,3386280.22,4.19
2019-05-09,4.19,4.05,4.24,3305073.5,4.2
2019-05-08,4.2,4.07,4.3,10124337.22,4.06
2019-05-07,4.06,4.04,4.15,3827408.04,4.21
2019-05-06,4.21,4.04,4.23,2910555.31,4.26
2019-05-03,4.26,4.22,4.36,2827253.52,4.34
2019-05-02,4.34,4.32,4.53,3779375.09,4.43
2019-04-30,4.43,4.38,4.53,2957382.13,4.5
2019-04-29,4.5,4.49,4.64,1761614.49,4.59
2019-04-26,4.59,4.46,4.62,2158491.93,4.54
2019-04-25,4.54,4.48,4.76,3700692.09,4.72
2019-04-24,4.72,4.69,4.83,2354742.57,4.81
2019-04-22,4.81,4.8,4.87,695456.91,4.88
2019-04-19,4.88,4.79,4.9,1827108.94,4.85
2019-04-18,4.85,4.73,4.93,8646620.06,4.8
2019-04-17,4.8,4.71,4.9,9664046.15,4.74
2019-04-16,4.74,4.68,4.78,3358580.93,4.7
2019-04-15,4.7,4.64,4.76,2663831.34,4.71
2019-04-12,4.71,4.59,4.75,5590252.91,4.75
2019-04-11,4.75,4.7,4.97,12143719.72,4.95
2019-04-10,4.95,4.94,5.2,7135954.6,5.22
2019-04-09,5.22,5.06,5.27,4633773.41,5.22
2019-04-08,5.22,5.06,5.27,2951043.24,5.26
2019-04-05,5.26,5.15,5.37,3563221.09,5.29
2019-04-04,5.29,5.03,5.29,4414484.58,5.02
2019-04-03,5.02,4.96,5.1,3771798.41,5.0
2019-04-02,5.0,4.92,5.06,4926103.89,5.08
2019-04-01,5.08,5.0,5.21,4384610.69,5.14
2019-03-29,5.14,5.06,5.23,2834848.53,5.08
2019-03-28,5.08,4.81,5.09,2668797.25,4.95
2019-03-27,4.95,4.75,5.08,5341291.25,5.02
2019-03-26,5.02,5.01,5.25,3409612.32,5.15
2019-03-25,5.15,4.97,5.37,5652290.94,5.35
2019-03-22,5.35,5.27,5.62,6134862.86,5.61
2019-03-21,5.61,5.58,5.76,4635925.57,5.69
2019-03-20,5.69,5.54,5.71,4792302.47,5.65
2019-03-19,5.65,5.47,5.71,5670282.53,5.53
2019-03-18,5.53,5.51,5.63,6516010.16,5.5
2019-03-15,5.5,5.43,5.52,5978619.92,5.45
2019-03-14,5.45,5.3,5.5,7711767.77,5.36
2019-03-13,5.36,5.35,5.57,6770714.2,5.55
2019-03-12,5.55,5.43,5.59,6215332.83,5.5
2019-03-11,5.5,5.47,5.61,5688870.88,5.51
2019-03-08,5.51,5.33,5.52,2997487.87,5.51
2019-03-07,5.51,5.33,5.7,8110445.61,5.7
2019-03-06,5.7,5.67,5.87,5575219.09,5.81
2019-03-05,5.81,5.6,5.86,8594985.61,5.75
2019-03-04,5.75,5.54,5.82,6210114.16,5.71
2019-03-01,5.71,5.66,5.99,9902625.36,5.85
2019-02-28,5.85,5.73,5.85,3140915.89,5.79
2019-02-27,5.79,5.77,5.85,3635034.96,5.8
2019-02-26,5.8,5.71,5.87,5426250.87,5.74
2019-02-25,5.74,5.57,5.88,11012080.9,5.58
2019-02-22,5.58,5.52,5.69,7407434.54,5.6
2019-02-21,5.6,5.43,5.66,5720790.21,5.47
2019-02-20,5.47,5.45,5.61,7753147.2,5.52
2019-02-19,5.52,5.14,5.59,23323308.92,5.26
2019-02-18,5.26,5.24,5.34,3930350.95,5.29
2019-02-15,5.29,5.17,5.41,11058092.48,5.27
2019-02-14,5.27,5.22,5.39,9991504.03,5.39
2019-02-13,5.39,5.19,5.44,22032277.63,5.19
2019-02-12,5.19,5.01,5.19,11700883.79,5.03
2019-02-11,5.03,4.94,5.08,6371069.62,4.91
2019-02-08,4.91,4.88,4.99,2466738.75,4.97
2019-02-07,4.97,4.84,4.99,5845511.56,4.91
2019-02-06,4.91,4.84,5.03,7069993.54,5.0
2019-02-05,5.0,4.94,5.16,6378577.42,5.08
2019-02-04,5.08,4.83,5.08,9413967.29,4.85
2019-02-01,4.85,4.8,4.98,4677549.48,4.94
2019-01-31,4.94,4.89,5.19,9450310.5,5.05
2019-01-30,5.05,5.04,5.17,7805308.72,5.13
2019-01-29,5.13,4.98,5.18,9913467.97,5.06
2019-01-28,5.06,5.0,5.31,14626093.86,5.07
2019-01-25,5.07,4.9,5.21,21173859.91,5.07
2019-01-25,5.07,4.9,5.21,21173859.91,4.95
2019-01-24,4.95,4.81,4.95,9871674.77,4.95
2019-01-24,4.95,4.81,4.95,9871674.77,4.82
2019-01-23,4.82,4.7,4.87,14345178.17,4.82
2019-01-23,4.82,4.7,4.87,14345178.17,4.74
2019-01-22,4.74,4.57,4.75,11830304.69,4.74
2019-01-22,4.74,4.57,4.75,11830304.69,4.56
2019-01-21,4.56,4.54,4.78,27878068.97,4.56
2019-01-18,4.56,4.56,4.65,5232904.25,4.56
2019-01-18,4.56,4.56,4.65,5232904.25,4.63
2019-01-17,4.63,4.38,4.65,14744336.69,4.63
2019-01-17,4.63,4.38,4.65,14744336.69,4.5
2019-01-16,4.5,4.41,4.53,7139934.43,4.5
2019-01-16,4.5,4.41,4.53,7139934.43,4.43
2019-01-15,4.43,4.37,4.47,5204388.37,4.43
2019-01-15,4.43,4.37,4.47,5204388.37,4.34
2019-01-14,4.34,4.31,4.38,7379900.19,4.34
2019-01-14,4.34,4.31,4.38,7379900.19,4.38
2019-01-11,4.38,4.36,4.49,5571836.26,4.38
2019-01-11,4.38,4.36,4.49,5571836.26,4.39
2019-01-10,4.39,4.38,4.57,9349801.05,4.39
2019-01-10,4.39,4.38,4.57,9349801.05,4.49
2019-01-09,4.49,4.47,4.66,10316352.2,4.49
2019-01-09,4.49,4.47,4.66,10316352.2,4.58
2019-01-08,4.58,4.33,4.6,20276735.54,4.58
2019-01-08,4.58,4.33,4.6,20276735.54,4.39
2019-01-07,4.39,4.3,4.43,6865561.19,4.39
2019-01-07,4.39,4.3,4.43,6865561.19,4.29
2019-01-04,4.29,4.2,4.35,3938461.47,4.29
2019-01-04,4.29,4.2,4.35,3938461.47,4.26
2019-01-03,4.26,4.23,4.37,6498754.06,4.26
2019-01-03,4.26,4.23,4.37,6498754.06,4.36
2019-01-02,4.36,4.35,4.56,10399212.7,4.36
2019-01-02,4.36,4.35,4.56,10399212.7,4.47
2018-12-31,4.47,4.32,4.47,7488419.88,4.47
2018-12-31,4.47,4.32,4.47,7488419.88,4.33
2018-12-28,4.33,4.28,4.42,5781191.0,4.33
2018-12-28,4.33,4.28,4.42,5781191.0,4.29
2018-12-27,4.29,4.26,4.45,8081782.72,4.29
2018-12-27,4.29,4.26,4.45,8081782.72,4.34
2018-12-26,4.34,4.32,4.43,3110703.32,4.31
2018-12-25,4.31,4.3,4.41,5111251.05,4.41
2018-12-24,4.41,4.4,4.64,14510426.59,4.44
2018-12-21,4.44,4.36,4.6,27979211.8,4.44
2018-12-20,4.44,4.14,4.53,25536299.11,4.25
2018-12-19,4.25,4.16,4.28,6163691.02,4.17
2018-12-18,4.17,3.96,4.21,11452900.67,4.06
2018-12-17,4.06,4.06,4.18,3847782.7,4.18
2018-12-14,4.18,4.09,4.27,4951734.27,4.28
2018-12-13,4.28,4.13,4.31,7289948.22,4.19
2018-12-12,4.19,4.06,4.4,9706024.76,4.39
2018-12-11,4.39,4.31,4.53,16432595.92,4.46
2018-12-10,4.46,4.35,4.49,10667776.51,4.38
2018-12-07,4.38,4.26,4.45,14431242.89,4.3
2018-12-06,4.3,4.28,4.53,18499916.23,4.48
2018-12-05,4.48,4.21,4.58,24040710.31,4.36
2018-12-04,4.36,4.25,4.9,53154417.39,4.58
2018-12-03,4.58,4.4,4.65,23102625.88,4.38
2018-11-30,4.38,4.16,4.54,32506239.68,4.3
2018-11-29,4.3,3.97,4.39,88094538.47,3.95
2018-11-28,3.95,3.84,4.08,41171776.16,3.82
2018-11-27,3.82,3.78,3.87,10959228.15,3.84
2018-11-26,3.84,3.77,3.9,13213474.83,3.78
2018-11-23,3.78,3.73,3.83,6590653.52,3.77
2018-11-22,3.77,3.75,3.82,4247530.89,3.78
2018-11-21,3.78,3.65,3.83,8275262.24,3.78
2018-11-20,3.78,3.75,3.98,17375463.3,3.96
2018-11-19,3.96,3.83,4.02,13030694.07,3.93
2018-11-16,3.93,3.89,4.07,19792479.48,4.0
2018-11-15,4.0,3.85,4.02,26888640.43,3.89
2018-11-14,3.89,3.82,3.93,10769228.14,3.87
2018-11-13,3.87,3.75,4.03,19509113.29,3.8
2018-11-12,3.8,3.78,3.94,5634455.39,3.9
2018-11-09,3.9,3.77,4.02,11298329.24,3.97
2018-11-08,3.97,3.94,4.17,19371597.69,4.11
2018-11-07,4.11,3.86,4.2,30224713.76,3.92
2018-11-06,3.92,3.86,4.06,22382769.38,3.88
2018-11-05,3.88,3.75,3.9,12075211.95,3.78
2018-11-02,3.78,3.75,3.92,10785408.48,3.77
2018-11-01,3.77,3.68,3.88,14997619.61,3.87
2018-10-31,3.87,3.54,4.1,46125048.21,3.56
2018-10-30,3.56,3.35,3.58,7038305.94,3.48
2018-10-26,3.48,3.47,3.67,7324199.66,3.64
2018-10-25,3.64,3.56,3.67,9708535.77,3.65
2018-10-24,3.65,3.64,3.77,9088862.95,3.71
2018-10-23,3.71,3.58,3.82,15485386.31,3.84
2018-10-22,3.84,3.79,4.02,16302666.88,3.9
2018-10-19,3.9,3.89,4.09,12098417.06,4.06
2018-10-18,4.06,4.04,4.22,15248021.46,4.11
2018-10-17,4.11,4.07,4.22,16934598.36,4.16
2018-10-16,4.16,4.1,4.26,41488849.52,4.14
2018-10-15,4.14,4.08,4.19,21829597.88,4.04
2018-10-12,4.04,3.75,4.05,26737111.7,3.84
2018-10-11,3.84,3.73,3.96,26178763.55,3.88
2018-10-10,3.88,3.87,4.16,27261848.99,4.11
2018-10-09,4.11,3.93,4.25,74827051.36,3.89
2018-10-08,3.89,3.65,3.92,32760369.46,3.75
2018-10-05,3.75,3.54,3.76,21555223.63,3.63
2018-10-04,3.63,3.62,3.99,26241520.03,3.91
2018-10-03,3.91,3.91,4.21,36161074.56,4.08
2018-10-02,4.08,4.06,4.43,62009798.74,4.16
2018-10-01,4.16,4.15,4.54,52911672.35,4.35
2018-09-28,4.35,3.86,4.54,179580538.66,3.86
2018-09-27,3.86,3.78,3.95,16542583.25,3.8
2018-09-26,3.8,3.77,3.85,7111220.48,3.81
2018-09-25,3.81,3.75,3.91,19347070.28,3.87
2018-09-24,3.87,3.76,3.9,19351649.44,3.79
2018-09-21,3.79,3.71,3.82,11121368.78,3.76
2018-09-20,3.76,3.71,4.03,24192067.61,3.85
2018-09-19,3.85,3.84,3.98,26397446.94,3.82
2018-09-18,3.82,3.62,3.86,38475949.37,3.64
2018-09-17,3.64,3.45,3.68,20831246.94,3.5
2018-09-14,3.5,3.47,3.64,13935185.51,3.54
2018-09-13,3.54,3.25,3.58,27272999.59,3.4
2018-09-12,3.4,3.4,3.65,20145795.66,3.53
2018-09-11,3.53,3.52,3.68,9470851.02,3.65
2018-09-10,3.65,3.63,3.78,6885641.47,3.75
2018-09-07,3.75,3.66,3.85,16387956.24,3.71
2018-09-06,3.71,3.57,3.92,29475374.55,3.57
2018-09-05,3.57,3.5,3.69,8598651.93,3.65
2018-09-04,3.65,3.62,3.79,10751853.68,3.75
2018-09-03,3.75,3.67,3.8,7339070.75,3.73
2018-08-31,3.73,3.7,3.84,6066827.67,3.84
2018-08-29,3.84,3.8,3.97,11812082.83,3.97
2018-08-28,3.97,3.9,4.1,18117780.72,3.98
2018-08-27,3.98,3.8,4.07,17367559.25,3.88
2018-08-20,3.88,3.58,4.06,9310093.52,3.7
2018-08-17,3.7,3.51,3.9,18010149.77,3.9
2018-08-16,3.9,3.84,4.59,39915527.0,4.36
2018-08-15,4.36,4.12,4.67,110071578.73,3.96
2018-08-14,3.96,3.41,3.96,39671363.96,3.3
2018-08-13,3.3,3.18,3.45,9156331.35,3.46
2018-08-10,3.46,3.15,3.8,19372528.72,3.83
2018-08-09,3.83,3.82,3.95,10772816.36,3.89
2018-08-08,3.89,3.88,3.95,8955497.03,3.93
2018-08-07,3.93,3.82,4.04,10366919.5,3.99
2018-08-06,3.99,3.9,4.32,21218486.13,4.12
2018-08-03,4.12,4.08,4.21,8097887.97,4.15
2018-08-02,4.15,4.14,4.3,7125093.26,4.38
2018-08-01,4.38,4.34,4.41,4585395.14,4.37
2018-07-31,4.37,4.35,4.46,7917904.9,4.38
2018-07-30,4.38,4.36,4.47,6525651.28,4.44
2018-07-27,4.44,4.3,4.44,8040765.6,4.4
2018-07-26,4.4,4.32,4.62,18088887.72,4.52
2018-07-25,4.52,4.38,4.58,21722634.12,4.38
2018-07-24,4.38,4.15,4.64,15632266.04,4.61
2018-07-23,4.61,4.56,4.73,10747577.8,4.62
2018-07-20,4.62,4.53,4.67,14136450.21,4.53
2018-07-19,4.53,4.36,4.76,22755172.63,4.39
2018-07-18,4.39,4.31,4.62,17697336.08,4.42
2018-07-17,4.42,4.14,4.59,14589964.36,4.5
2018-07-16,4.5,4.45,4.83,21189194.62,4.58
2018-07-13,4.58,4.56,4.88,14182640.35,4.74
2018-07-12,4.74,4.62,5.17,32957875.08,5.04
2018-07-11,5.04,4.85,5.84,40695678.31,5.78
2018-07-10,5.78,5.65,6.55,59211339.97,5.73
2018-07-09,5.73,5.66,5.83,8186695.97,5.65
2018-07-06,5.65,5.57,5.77,8429261.77,5.71
2018-07-05,5.71,5.56,5.79,9507083.13,5.61
2018-07-04,5.61,5.61,5.86,5395962.39,5.72
2018-07-03,5.72,5.7,5.97,6522885.7,5.89
2018-07-02,5.89,5.89,6.33,10193755.96,6.07
2018-06-29,6.07,5.82,6.13,11084139.58,5.89
2018-06-28,5.89,5.72,5.94,9156557.74,5.83
2018-06-27,5.83,5.47,5.83,6453970.13,5.46
2018-06-26,5.46,5.28,5.57,5278949.43,5.45
2018-06-25,5.45,5.37,6.11,11870925.25,5.66
2018-06-22,5.66,5.35,5.95,4995950.62,5.94
2018-06-21,5.94,5.86,6.17,6394953.3,6.17
2018-06-20,6.17,5.87,6.4,10248887.84,6.06
2018-06-19,6.06,5.7,6.1,6495089.21,5.78
2018-06-18,5.78,5.68,5.94,5148567.67,5.85
2018-06-14,5.85,5.61,5.86,3434227.37,5.71
2018-06-13,5.71,5.59,5.9,7825628.76,5.78
2018-06-12,5.78,5.44,5.86,18795653.42,5.55
2018-06-11,5.55,5.31,5.83,24931848.0,5.92
2018-06-08,5.92,5.64,6.41,15611634.46,6.39
2018-06-07,6.39,6.31,6.67,8124216.48,6.55
2018-06-06,6.55,6.32,6.69,12376491.16,6.66
2018-06-05,6.66,6.46,6.79,11174038.78,6.63
2018-06-04,6.63,6.41,6.87,24344568.46,6.73
2018-06-01,6.73,6.68,7.21,15272986.5,7.17
2018-05-31,7.17,7.05,7.51,10855546.98,7.24
2018-05-30,7.24,7.02,7.34,8038346.68,7.1
2018-05-29,7.1,7.02,7.34,4097298.62,7.29
2018-05-28,7.29,7.1,7.4,8875892.56,7.09
2018-05-25,7.09,6.81,7.09,7620078.1,6.86
2018-05-24,6.86,6.72,7.3,7406913.38,7.2
2018-05-23,7.2,6.99,7.39,7642452.74,7.37
2018-05-22,7.37,7.33,7.46,8634794.48,7.31
2018-05-21,7.31,7.29,7.59,4464170.46,7.43
2018-05-18,7.43,7.33,7.49,3263824.18,7.38
2018-05-17,7.38,7.2,7.49,6560473.92,7.31
2018-05-16,7.31,7.06,7.39,6086829.44,7.33
2018-05-15,7.33,7.27,7.69,8804847.34,7.73
2018-05-14,7.73,7.49,7.95,11971337.2,7.86
2018-05-11,7.86,6.83,8.14,26088292.98,7.47
2018-05-10,7.47,6.94,7.47,6604459.74,7.13
2018-05-09,7.13,6.41,7.27,20658303.26,6.84
2018-05-08,6.84,6.53,7.2,45218161.0,7.25
2018-05-07,7.25,7.01,7.66,9362152.7,7.56
2018-05-04,7.56,7.24,7.56,5058679.58,7.49
2018-05-03,7.49,7.34,7.63,5450851.52,7.42
2018-05-02,7.42,7.31,7.82,7963619.28,7.78
2018-04-30,7.78,7.43,8.03,3450942.1,7.95
2018-04-27,7.95,7.76,7.97,3295993.76,7.93
2018-04-26,7.93,7.88,8.28,6903336.22,8.17
2018-04-25,8.17,8.09,8.39,7985945.34,8.23
2018-04-24,8.23,8.06,8.38,4924045.2,8.41
2018-04-20,8.41,8.25,8.72,6479912.98,8.72
2018-04-19,8.72,8.5,8.82,10565572.4,8.7
2018-04-18,8.7,7.93,8.83,12925205.86,8.49
2018-04-17,8.49,8.07,8.94,16708844.2,8.74
2018-04-16,8.74,8.46,8.84,7710438.36,8.63
2018-04-13,8.63,8.55,9.14,10274519.46,8.71
2018-04-12,8.71,8.31,8.83,9795161.24,8.31
2018-04-11,8.31,7.69,8.46,8362784.3,8.14
2018-04-10,8.14,8.0,8.77,12120771.72,8.73
2018-04-09,8.73,8.65,9.2,9643300.94,9.21
2018-04-06,9.21,8.94,9.23,4399018.2,9.23
2018-04-05,9.23,9.11,9.49,4571599.36,9.41
2018-04-04,9.41,9.39,9.69,7187558.94,9.66
2018-04-03,9.66,9.49,10.0,9572849.14,10.0
2018-04-02,10.0,9.98,10.14,2978248.52,10.0
2018-03-30,10.0,9.71,10.0,7382828.36,9.82
